2017/09/13/10/48/46.131663, 9428, 1505267326, 122121572, /world, 5.189712924628943, 0.7230631323736618, 1.464110147917151, 0.0, 0.0, 0.9390336574311843, 0.343825232074979
2017/09/13/10/48/46.171468, 9429, 1505267326, 134121656, /world, 5.190962096749134, 0.7230859045410315, 1.463334467441493, 0.0, 0.0, 0.9387875590704476, 0.34449661672438925
2017/09/13/10/48/46.171474, 9430, 1505267326, 146121740, /world, 5.192211268869325, 0.7231086767084012, 1.4625587869658352, 0.0, 0.0, 0.9385409806872128, 0.3451678252251865
2017/09/13/10/48/46.171478, 9431, 1505267326, 158121586, /world, 5.193460440989516, 0.7231314488757709, 1.4617831064901772, 0.0, 0.0, 0.9382939224075606, 0.34583885723416713
2017/09/13/10/48/46.173630, 9432, 1505267326, 170121670, /world, 5.194709613109707, 0.7231542210431405, 1.4610074260145192, 0.0, 0.0, 0.9380463843578174, 0.3465097124082179
2017/09/13/10/48/46.186715, 9433, 1505267326, 182121754, /world, 5.195958785229897, 0.7231769932105101, 1.4602317455388611, 0.0, 0.0, 0.9377983666645548, 0.3471803904043158
2017/09/13/10/48/46.223463, 9434, 1505267326, 194121599, /world, 5.197207957350088, 0.7231997653778798, 1.4594560650632031, 0.0, 0.0, 0.9375498694545897, 0.3478508908795286
2017/09/13/10/48/46.223469, 9435, 1505267326, 206121683, /world, 5.198457129470278, 0.7232225375452495, 1.4586803845875451, 0.0, 0.0, 0.9373008928549841, 0.34852121349101506
2017/09/13/10/48/46.263485, 9436, 1505267326, 221615553, /world, 5.199706301590469, 0.7232453097126191, 1.457904704111887, 0.0, 0.0, 0.9370514369930449, 0.34919135789602457
2017/09/13/10/48/46.263490, 9437, 1505267326, 233615637, /world, 5.20095547371066, 0.7232680818799888, 1.457129023636229, 0.0, 0.0, 0.9368015019963247, 0.3498613237518976
2017/09/13/10/48/46.263493, 9438, 1505267326, 241615534, /world, 5.202204645830851, 0.7232908540473585, 1.4563533431605713, 0.0, 0.0, 0.9365510879926204, 0.35053111071606613
2017/09/13/10/48/46.263513, 9439, 1505267326, 253615618, /world, 5.203453817951042, 0.7233136262147282, 1.4555776626849133, 0.0, 0.0, 0.9363001951099743, 0.35120071844605344
2017/09/13/10/48/46.303734, 9440, 1505267326, 265615463, /world, 5.204702990071232, 0.7233363983820978, 1.4548019822092553, 0.0, 0.0, 0.9360488234766734, 0.3518701465994744
2017/09/13/10/48/46.303766, 9441, 1505267326, 277615547, /world, 5.205952162191423, 0.7233591705494675, 1.4540263017335973, 0.0, 0.0, 0.9357969732212492, 0.3525393948340362
2017/09/13/10/48/46.303772, 9442, 1505267326, 289615631, /world, 5.2072013343116135, 0.7233819427168372, 1.4532506212579392, 0.0, 0.0, 0.9355446444724786, 0.3532084628075375
2017/09/13/10/48/46.305328, 9443, 1505267326, 301615477, /world, 5.208450506431804, 0.7234047148842068, 1.4524749407822812, 0.0, 0.0, 0.9352918373593826, 0.35387735017786925
2017/09/13/10/48/46.317557, 9444, 1505267326, 313615561, /world, 5.209699678551995, 0.7234274870515764, 1.4516992603066232, 0.0, 0.0, 0.9350385520112269, 0.35454605660301475
2017/09/13/10/48/46.355471, 9445, 1505267326, 326317549, /world, 5.210948850672186, 0.7234502592189461, 1.4509235798309654, 0.0, 0.0, 0.9347847885575219, 0.35521458174105
2017/09/13/10/48/46.355473, 9446, 1505267326, 338317394, /world, 5.212198022792377, 0.7234730313863158, 1.4501478993553074, 0.0, 0.0, 0.9345305471280224, 0.3558829252501432
2017/09/13/10/48/46.355476, 9447, 1505267326, 350317478, /world, 5.213447194912567, 0.7234958035536855, 1.4493722188796494, 0.0, 0.0, 0.9342758278527276, 0.3565510867885563
2017/09/13/10/48/46.395652, 9448, 1505267326, 362317562, /world, 5.214696367032758, 0.7235185757210552, 1.4485965384039914, 0.0, 0.0, 0.9340206308618808, 0.3572190660146434
2017/09/13/10/48/46.395661, 9449, 1505267326, 374317408, /world, 5.21593132676504, 0.7235410887993282, 1.4478296831907893, 0.0, 0.0, 0.9337678678950133, 0.35787926579616325
2017/09/13/10/48/46.395687, 9450, 1505267326, 386317492, /world, 5.217166286497322, 0.7235636018776012, 1.4470628279775875, 0.0, 0.0, 0.933514638274975, 0.35853928672649304
2017/09/13/10/48/46.436020, 9451, 1505267326, 398317575, /world, 5.218401246229604, 0.7235861149558742, 1.4462959727643854, 0.0, 0.0, 0.9332609421283181, 0.3591991284757859
2017/09/13/10/48/46.436029, 9452, 1505267326, 410317421, /world, 5.219636205961885, 0.7236086280341473, 1.4455291175511833, 0.0, 0.0, 0.9330067795818279, 0.35985879071428356
2017/09/13/10/48/46.436032, 9453, 1505267326, 422573805, /world, 5.2208711656941675, 0.7236311411124202, 1.4447622623379812, 0.0, 0.0, 0.9327521507625227, 0.3605182731123183
2017/09/13/10/48/46.475470, 9454, 1505267326, 438573837, /world, 5.222106125426449, 0.7236536541906933, 1.4439954071247794, 0.0, 0.0, 0.9324970557976542, 0.3611775753403118
2017/09/13/10/48/46.475478, 9455, 1505267326, 450573683, /world, 5.223341085158731, 0.7236761672689663, 1.4432285519115773, 0.0, 0.0, 0.9322414948147069, 0.36183669706877564
2017/09/13/10/48/46.475482, 9456, 1505267326, 462573767, /world, 5.224576044891013, 0.7236986803472393, 1.4424616966983752, 0.0, 0.0, 0.9319854679413978, 0.3624956379683122
2017/09/13/10/48/46.515451, 9457, 1505267326, 474573851, /world, 5.225811004623295, 0.7237211934255123, 1.4416948414851731, 0.0, 0.0, 0.9317289753056776, 0.3631543977096135
2017/09/13/10/48/46.515456, 9458, 1505267326, 486573696, /world, 5.227045964355576, 0.7237437065037854, 1.4409279862719713, 0.0, 0.0, 0.9314720170357287, 0.3638129759634629
2017/09/13/10/48/46.515463, 9459, 1505267326, 502573729, /world, 5.2282809240878585, 0.7237662195820583, 1.4401611310587692, 0.0, 0.0, 0.9312145932599669, 0.3644713724007338
2017/09/13/10/48/46.555534, 9460, 1505267326, 514573812, /world, 5.229515883820141, 0.7237887326603314, 1.4393942758455671, 0.0, 0.0, 0.9309567041070407, 0.3651295866923905
2017/09/13/10/48/46.555554, 9461, 1505267326, 529968262, /world, 5.230750843552422, 0.7238112457386043, 1.438627420632365, 0.0, 0.0, 0.9306983497058307, 0.36578761850948893
2017/09/13/10/48/46.555568, 9462, 1505267326, 541968346, /world, 5.231985803284704, 0.7238337588168774, 1.4378605654191632, 0.0, 0.0, 0.9304395301854502, 0.3664454675231755
2017/09/13/10/48/46.595545, 9463, 1505267326, 553968430, /world, 5.233220763016986, 0.7238562718951504, 1.437093710205961, 0.0, 0.0, 0.9301802456752453, 0.36710313340468825
2017/09/13/10/48/46.595551, 9464, 1505267326, 561968327, /world, 5.234455722749268, 0.7238787849734234, 1.436326854992759, 0.0, 0.0, 0.9299204963047939, 0.3677606158253571
2017/09/13/10/48/46.595569, 9465, 1505267326, 573968410, /world, 5.2356906824815495, 0.7239012980516965, 1.435559999779557, 0.0, 0.0, 0.9296602822039066, 0.3684179144566029
2017/09/13/10/48/46.595572, 9466, 1505267326, 585968256, /world, 5.236925642213832, 0.7239238111299695, 1.434793144566355, 0.0, 0.0, 0.9293996035026261, 0.36907502896993916
2017/09/13/10/48/46.635607, 9467, 1505267326, 597968340, /world, 5.238160601946113, 0.7239463242082425, 1.434026289353153, 0.0, 0.0, 0.9291384603312274, 0.3697319590369708
2017/09/13/10/48/46.635614, 9468, 1505267326, 609968424, /world, 5.239395561678395, 0.7239688372865155, 1.433259434139951, 0.0, 0.0, 0.9288768528202175, 0.370388704329395
2017/09/13/10/48/46.635617, 9469, 1505267326, 622403145, /world, 5.240630521410677, 0.7239913503647886, 1.4324925789267489, 0.0, 0.0, 0.9286147811003355, 0.3710452645190018
2017/09/13/10/48/46.637705, 9470, 1505267326, 634403229, /world, 5.241865481142959, 0.7240138634430615, 1.431725723713547, 0.0, 0.0, 0.9283522453025526, 0.37170163927767297
2017/09/13/10/48/46.649194, 9471, 1505267326, 646403313, /world, 5.24310044087524, 0.7240363765213346, 1.430958868500345, 0.0, 0.0, 0.9280892455580716, 0.37235782827738373
2017/09/13/10/48/46.687643, 9472, 1505267326, 658403158, /world, 5.244335400607523, 0.7240588895996076, 1.4301920132871428, 0.0, 0.0, 0.9278257819983274, 0.3730138311902015
2017/09/13/10/48/46.687654, 9473, 1505267326, 666403294, /world, 5.245570360339805, 0.7240814026778806, 1.429425158073941, 0.0, 0.0, 0.927561854754987, 0.37366964768828675
2017/09/13/10/48/46.687669, 9474, 1505267326, 682403326, /world, 5.246805320072086, 0.7241039157561536, 1.428658302860739, 0.0, 0.0, 0.9272974639599485, 0.3743252774438938
2017/09/13/10/48/46.727512, 9475, 1505267326, 694403172, /world, 5.248040279804369, 0.7241264288344267, 1.4278914476475368, 0.0, 0.0, 0.9270326097453421, 0.3749807201293693
2017/09/13/10/48/46.727520, 9476, 1505267326, 706403255, /world, 5.24927523953665, 0.7241489419126996, 1.4271245924343348, 0.0, 0.0, 0.9267672922435292, 0.3756359754171543
2017/09/13/10/48/46.727524, 9477, 1505267326, 718403339, /world, 5.250510199268932, 0.7241714549909727, 1.426357737221133, 0.0, 0.0, 0.9265015115871033, 0.37629104297978294
2017/09/13/10/48/46.767526, 9478, 1505267326, 731292725, /world, 5.251745159001214, 0.7241939680692457, 1.4255908820079308, 0.0, 0.0, 0.9262352679088888, 0.3769459224898831
2017/09/13/10/48/46.767534, 9479, 1505267326, 743292570, /world, 5.252980118733496, 0.7242164811475187, 1.4248240267947287, 0.0, 0.0, 0.9259685613419419, 0.3776006136201773
2017/09/13/10/48/46.767537, 9480, 1505267326, 755292654, /world, 5.254215078465777, 0.7242389942257917, 1.4240571715815267, 0.0, 0.0, 0.9257013920195499, 0.3782551160434812
2017/09/13/10/48/46.807458, 9481, 1505267326, 763292551, /world, 5.25545003819806, 0.7242615073040648, 1.4232903163683248, 0.0, 0.0, 0.9254337600752316, 0.37890942943270595
2017/09/13/10/48/46.807466, 9482, 1505267326, 775292635, /world, 5.256684997930341, 0.7242840203823377, 1.4225234611551227, 0.0, 0.0, 0.9251656656427365, 0.3795635534608563
2017/09/13/10/48/46.807471, 9483, 1505267326, 787292719, /world, 5.257919957662623, 0.7243065334606108, 1.4217566059419207, 0.0, 0.0, 0.9248971088560459, 0.3802174878010316
2017/09/13/10/48/46.807484, 9484, 1505267326, 799292564, /world, 5.2591549173949055, 0.7243290465388837, 1.4209897507287186, 0.0, 0.0, 0.9246280898493715, 0.3808712321264268
2017/09/13/10/48/46.847611, 9485, 1505267326, 811292648, /world, 5.260389877127187, 0.7243515596171568, 1.4202228955155167, 0.0, 0.0, 0.9243586087571566, 0.381524786110331
2017/09/13/10/48/46.847618, 9486, 1505267326, 822925806, /world, 5.261624836859469, 0.7243740726954299, 1.4194560403023146, 0.0, 0.0, 0.9240886657140751, 0.38217814942612865
2017/09/13/10/48/46.847622, 9487, 1505267326, 834925652, /world, 5.2628597965917505, 0.7243965857737028, 1.4186891850891126, 0.0, 0.0, 0.9238182608550317, 0.38283132174729984
2017/09/13/10/48/46.850521, 9488, 1505267326, 846925735, /world, 5.264094756324033, 0.7244190988519759, 1.4179223298759105, 0.0, 0.0, 0.9235473943151621, 0.3834843027474194
2017/09/13/10/48/46.861235, 9489, 1505267326, 858925819, /world, 5.265329716056314, 0.7244416119302489, 1.4171554746627086, 0.0, 0.0, 0.9232760662298326, 0.38413709210015873
2017/09/13/10/48/46.899587, 9490, 1505267326, 867925644, /world, 5.266564675788596, 0.7244641250085219, 1.4163886194495066, 0.0, 0.0, 0.92300427673464, 0.3847896894792842
2017/09/13/10/48/46.899613, 9491, 1505267326, 883925676, /world, 5.267799635520878, 0.7244866380867949, 1.4156217642363045, 0.0, 0.0, 0.9227320259654123, 0.38544209455865824
2017/09/13/10/48/46.899616, 9492, 1505267326, 895925760, /world, 5.26903459525316, 0.724509151165068, 1.4148549090231024, 0.0, 0.0, 0.9224593140582072, 0.3860943070122399
2017/09/13/10/48/46.939589, 9493, 1505267326, 907925844, /world, 5.2702695549854415, 0.7245316642433409, 1.4140880538099005, 0.0, 0.0, 0.9221861411493135, 0.3867463265140838
2017/09/13/10/48/46.939596, 9494, 1505267326, 919783831, /world, 5.271504514717724, 0.724554177321614, 1.4133211985966985, 0.0, 0.0, 0.9219125073752501, 0.3873981527383416
2017/09/13/10/48/46.939600, 9495, 1505267326, 931783915, /world, 5.272534448677219, 0.7243198816856579, 1.4143862533342821, 0.0, 0.0, 0.9213638600191935, 0.38870121874073427
2017/09/13/10/48/46.980886, 9496, 1505267326, 943783998, /world, 5.273564382636716, 0.7240855860497017, 1.4154513080718658, 0.0, 0.0, 0.9208133708614539, 0.39000350773136216
2017/09/13/10/48/46.980894, 9497, 1505267326, 955783844, /world, 5.274594316596211, 0.7238512904137455, 1.4165163628094495, 0.0, 0.0, 0.9202610410024563, 0.3913050171069563
2017/09/13/10/48/46.981116, 9498, 1505267326, 967783928, /world, 5.2756242505557065, 0.7236169947777894, 1.4175814175470332, 0.0, 0.0, 0.9197068715463056, 0.3926057442658059
2017/09/13/10/48/47.019446, 9499, 1505267326, 983783960, /world, 5.276654184515202, 0.7233826991418333, 1.4186464722846168, 0.0, 0.0, 0.9191508636007834, 0.3939056866077643
2017/09/13/10/48/47.019453, 9500, 1505267326, 995784044, /world, 5.277684118474698, 0.7231484035058772, 1.4197115270222005, 0.0, 0.0, 0.9185930182773469, 0.39520484153425295
2017/09/13/10/48/47.019468, 9501, 1505267327, 7783890, /world, 5.278714052434194, 0.7229141078699209, 1.4207765817597842, 0.0, 0.0, 0.918033336691126, 0.3965032064482678
2017/09/13/10/48/47.059473, 9502, 1505267327, 31783819, /world, 5.279743986393689, 0.7226798122339648, 1.4218416364973678, 0.0, 0.0, 0.9174718199609215, 0.39780077875438413
2017/09/13/10/48/47.059493, 9503, 1505267327, 43783903, /world, 5.280773920353186, 0.7224455165980087, 1.4229066912349513, 0.0, 0.0, 0.9169084692092024, 0.3990975558587614
2017/09/13/10/48/47.059499, 9504, 1505267327, 55783987, /world, 5.281803854312681, 0.7222112209620526, 1.423971745972535, 0.0, 0.0, 0.916343285562104, 0.4003935351691487
2017/09/13/10/48/47.099495, 9505, 1505267327, 67783833, /world, 5.2828337882721765, 0.7219769253260964, 1.4250368007101186, 0.0, 0.0, 0.9157762701494255, 0.4016887140948901
2017/09/13/10/48/47.099503, 9506, 1505267327, 79783916, /world, 5.283863722231672, 0.7217426296901402, 1.4261018554477023, 0.0, 0.0, 0.915207424104628, 0.40298309004692945
2017/09/13/10/48/47.099506, 9507, 1505267327, 91784000, /world, 5.284893656191168, 0.7215083340541841, 1.427166910185286, 0.0, 0.0, 0.9146367485648316, 0.4042766604378159
2017/09/13/10/48/47.141124, 9508, 1505267327, 103783846, /world, 5.285923590150664, 0.721274038418228, 1.4282319649228696, 0.0, 0.0, 0.9140642446708139, 0.40556942268170854
2017/09/13/10/48/47.141144, 9509, 1505267327, 115783930, /world, 5.286953524110159, 0.7210397427822718, 1.4292970196604533, 0.0, 0.0, 0.9134899135670075, 0.4068613741943823
2017/09/13/10/48/47.141261, 9510, 1505267327, 127717972, /world, 5.287983458069655, 0.7208054471463157, 1.430362074398037, 0.0, 0.0, 0.9129137564014972, 0.4081525123932327
2017/09/13/10/48/47.179872, 9511, 1505267327, 139717817, /world, 5.289013392029151, 0.7205711515103596, 1.4314271291356206, 0.0, 0.0, 0.9123357743260181, 0.40944283469728093
2017/09/13/10/48/47.179877, 9512, 1505267327, 151717901, /world, 5.290043325988647, 0.7203368558744034, 1.4324921838732043, 0.0, 0.0, 0.9117559684959536, 0.41073233852717944
2017/09/13/10/48/47.179893, 9513, 1505267327, 163717985, /world, 5.291073259948142, 0.7201025602384472, 1.433557238610788, 0.0, 0.0, 0.9111743400703327, 0.41202102130521645
2017/09/13/10/48/47.179895, 9514, 1505267327, 175717831, /world, 5.292103193907638, 0.7198682646024911, 1.4346222933483717, 0.0, 0.0, 0.9105908902118276, 0.4133088804553217
2017/09/13/10/48/47.219513, 9515, 1505267327, 187717915, /world, 5.293133127867134, 0.719633968966535, 1.4356873480859553, 0.0, 0.0, 0.9100056200867513, 0.4145959134030715
2017/09/13/10/48/47.219518, 9516, 1505267327, 199717999, /world, 5.294163061826629, 0.7193996733305789, 1.436752402823539, 0.0, 0.0, 0.9094185308650563, 0.41588211757569304
2017/09/13/10/48/47.219529, 9517, 1505267327, 211717844, /world, 5.295192995786125, 0.7191653776946226, 1.4378174575611227, 0.0, 0.0, 0.9088296237203308, 0.41716749040207096
2017/09/13/10/48/47.227416, 9518, 1505267327, 223706722, /world, 5.296222929745621, 0.7189310820586665, 1.4388825122987063, 0.0, 0.0, 0.9082388998297971, 0.41845202931275144
2017/09/13/10/48/47.241521, 9519, 1505267327, 235706568, /world, 5.297252863705117, 0.7186967864227104, 1.43994756703629, 0.0, 0.0, 0.9076463603743093, 0.41973573173994777
2017/09/13/10/48/47.275442, 9520, 1505267327, 247706652, /world, 5.298282797664612, 0.7184624907867543, 1.4410126217738735, 0.0, 0.0, 0.9070520065383508, 0.42101859511754536
2017/09/13/10/48/47.275471, 9521, 1505267327, 259706736, /world, 5.299312731624108, 0.7182281951507982, 1.4420776765114571, 0.0, 0.0, 0.906455839510032, 0.4223006168811067
2017/09/13/10/48/47.275481, 9522, 1505267327, 271706581, /world, 5.300342665583604, 0.7179938995148419, 1.4431427312490408, 0.0, 0.0, 0.9058578604810875, 0.42358179446787686
2017/09/13/10/48/47.315513, 9523, 1505267327, 283706665, /world, 5.301372599543099, 0.7177596038788858, 1.4442077859866245, 0.0, 0.0, 0.9052580706468746, 0.4248621253167883
2017/09/13/10/48/47.315519, 9524, 1505267327, 295706511, /world, 5.302402533502595, 0.7175253082429297, 1.4452728407242081, 0.0, 0.0, 0.9046564712063698, 0.4261416068684664
2017/09/13/10/48/47.318306, 9525, 1505267327, 303706646, /world, 5.303432467462091, 0.7172910126069736, 1.4463378954617918, 0.0, 0.0, 0.9040530633621677, 0.4274202365652336
2017/09/13/10/48/47.355920, 9526, 1505267327, 315706730, /world, 5.304462401421587, 0.7170567169710174, 1.4474029501993755, 0.0, 0.0, 0.9034478483204775, 0.42869801185111583
2017/09/13/10/48/47.355932, 9527, 1505267327, 327662945, /world, 5.305492335381082, 0.7168224213350612, 1.4484680049369592, 0.0, 0.0, 0.9028408272911208, 0.42997493017184674
2017/09/13/10/48/47.355936, 9528, 1505267327, 339662790, /world, 5.3065222693405785, 0.7165881256991051, 1.4495330596745428, 0.0, 0.0, 0.9022320014875297, 0.43125098897487313
2017/09/13/10/48/47.355940, 9529, 1505267327, 351662874, /world, 5.307552203300074, 0.716353830063149, 1.4505981144121265, 0.0, 0.0, 0.9016213721267439, 0.4325261857093599
2017/09/13/10/48/47.395467, 9530, 1505267327, 363662958, /world, 5.308582137259569, 0.7161195344271928, 1.4516631691497102, 0.0, 0.0, 0.9010089404294082, 0.4338005178261953
2017/09/13/10/48/47.395472, 9531, 1505267327, 375662804, /world, 5.309612071219065, 0.7158852387912367, 1.4527282238872938, 0.0, 0.0, 0.9003947076197706, 0.4350739827779958
2017/09/13/10/48/47.395475, 9532, 1505267327, 387662888, /world, 5.310642005178561, 0.7156509431552806, 1.4537932786248775, 0.0, 0.0, 0.8997786749256793, 0.4363465780191117
2017/09/13/10/48/47.402542, 9533, 1505267327, 399662733, /world, 5.311671939138057, 0.7154166475193244, 1.4548583333624612, 0.0, 0.0, 0.8991608435785807, 0.4376183010056311
2017/09/13/10/48/47.415372, 9534, 1505267327, 411662817, /world, 5.312701873097552, 0.7151823518833682, 1.4559233881000448, 0.0, 0.0, 0.8985412148135165, 0.43888914919538646
2017/09/13/10/48/47.451544, 9535, 1505267327, 423651934, /world, 5.313731807057048, 0.7149480562474121, 1.4569884428376285, 0.0, 0.0, 0.8979197898691211, 0.44015912004795865
2017/09/13/10/48/47.451549, 9536, 1505267327, 435651779, /world, 5.314761741016544, 0.714713760611456, 1.458053497575212, 0.0, 0.0, 0.8972965699876203, 0.4414282110246824
2017/09/13/10/48/47.451553, 9537, 1505267327, 443651915, /world, 5.315791674976039, 0.7144794649754999, 1.4591185523127956, 0.0, 0.0, 0.8966715564148273, 0.44269641958865125
